Date;GOOGL;FB;AAPL;AMZN;WMT;COST;KO;MCD;BLK;JPM;BRK-A;BLDR;GM;TSLA;UNP;PFE;HRTX;XOM;CVX;PLUG
2020-02-18;-0.00012549336948486367;-0.0021027894777672085;-0.028884662083171975;-0.014222849904271584;0.006798700299197824;0.00040770497319675414;0.003018619854964655;-0.007264376234734193;-0.0013080041134593268;-0.0036273941764648487;0.0021679705910075953;-0.013803162318828721;-0.0297450215227818;0.0690785743706539;-0.005960071842639358;-0.01136059986055371;-0.016736429870799485;-0.016353229354815202;-0.016600472741639893;0.01573037632847374
2020-02-19;0.008492138913203773;0.02079139488623727;0.014713390613792843;0.020131588833836922;0.008694173788164727;0.00965513032058185;-0.005015934540536282;0.004121894207094634;0.005274301714601748;-0.0031308627293346047;0.0012697516930022523;0.012523026053961273;0.008175146840784686;0.09731457290440959;-0.0026164339298033745;-0.00410396506145938;0.007092180673083925;-0.000665019360143071;0.013944923330884373;0.16592920424001067
2020-02-20;-0.005362717173979403;-0.006743434027525752;0.008218765258789062;0.00243104502839131;-0.01916318757763469;0.0007452209449818614;0.0028566961592579876;-0.003044156955589683;0.003556497765260902;0.0018990176019393346;0.009082476163637221;0.01673339380324701;0.0037648732322914658;-0.012506754719877278;0.001912810753568861;-0.018956012093001684;-0.014084471727988102;0.0019963222536401037;0.002352534782191107;0.12903222595820063
2020-02-21;-0.009499643595609952;-0.014040312603617155;-0.012429128428651737;-0.014228793846012167;0.0019623185626664874;0.0007445713232860918;-0.002848558692581604;-0.004209985792347992;-0.011561450623629344;-0.004519903225659316;-0.005527272727272714;-0.054382841369333024;0.009521114613603388;-0.0054498782785502575;-0.006600156558020709;0.0014002047838903575;0.0028571174258278376;-0.011954196018185703;-0.01615815973327006;-0.05042012159908904
2020-02-24;-0.05418781959607544;-0.05471235202144298;-0.06703906119798397;-0.06487400740758809;0.00017027113973688834;-0.0218873933904693;-0.006721521130288899;-0.021650267344271112;-0.0485614146992458;-0.03742219330756569;-0.020038028375018335;-0.004918693401973817;-0.038582515691880204;-0.07495200188964168;-0.032560909481496036;-0.020134261390327035;-0.018518490006570687;-0.03175935881289649;-0.03009449347266402;-0.13097349300260475
2020-02-25;0.005586557674778669;0.0022299154679734645;0.012413383301425718;0.01160154834375593;-0.009450030810516985;-0.0015847860538826808;-0.0069362179526066825;0.018995156069991692;-0.010801190484458933;-0.0033475535090802255;-0.005388059701492587;0.01863124306773023;-0.011593323327123706;0.011918950915531967;0.007151339402784673;-0.010273989893194613;0.01596516315858776;-0.0150989057273887;-0.008608419644272947;0.1079430196087876
2020-02-26;-0.025171222593466158;-0.02501852933791715;-0.04791497871020012;-0.027704036394713305;-0.014181362677421094;-0.023650832403273814;-0.012265778728195564;-0.007875861809046092;-0.041658801212737906;-0.03106869996049022;-0.01499122135686315;-0.07764097648272683;-0.03458651205650842;-0.07832746061673368;-0.04406870780454608;-0.012687436604264413;-0.08571424938383554;-0.038766533267655556;-0.037595442048416694;-0.13602945591390703
2020-02-27;-0.025692100476072288;-0.027232593187796916;-0.01895086971317017;-0.018220772621277637;-0.01865736221958314;-0.018110801585822567;-0.01431524703191478;-0.024378798704898674;-0.0246570998843062;-0.03167097324037815;-0.02352224253503965;-0.08093889413604904;-0.024922095797154098;-0.06709265175718848;-0.05405882158218611;0.005841157573865274;-0.049479204436969626;-0.052062331664680106;-0.04868137648618498;-0.0851063052687262
2020-02-28;-0.06241443496653287;-0.04754462531409309;-0.08480966140253832;-0.06190614031251562;-0.043265771346986726;-0.05540105430052966;-0.05809273151674099;-0.056331233125428315;-0.07342025174107325;-0.0438532817382431;-0.05142286570144783;-0.023778028619469205;-0.04856225519057822;-0.137397243552012;-0.0339649257073118;-0.027584169498506395;-0.05150687857849956;-0.056855514963484066;-0.05544554313736938;-0.10232564560976043
2020-03-02;0.060487599179549933;0.06201424203780581;0.0972556482310103;0.05062188165322157;-0.0008357690151796771;0.03221736175777834;0.0018576717577483137;-0.011173481843909427;0.01718021698081107;-0.007573174056084708;0.03289473684210531;0.04826340510338345;0.024848883615036677;0.12952196398082583;0.03599769065735048;0.01254103754831748;0.07163488211295888;0.07832683327802004;0.03740482723583649;0.1917098522403904
2020-03-03;0.034253648880587795;0.011286927048313355;0.07577587764254412;0.03612922450977285;0.07881044123781389;0.04992532293554963;0.05247539403566104;0.042257894559490916;0.045382499945777255;0.037211729996486476;0.027229299363057402;0.0365748876867924;0.032110076262696685;0.13179428931351644;0.000684977974095613;0.03745206532608858;-0.021563322640527405;0.025860441270309398;0.029461863128722232;-0.01739128812274282
2020-03-04;-0.02770311608199094;-0.03592907454846128;-0.023808774876116212;-0.014579571877326392;-0.015851171073921422;-0.002749582917896509;-0.006166287605197329;-0.0003465709119739868;-0.0005119384074103728;-0.021823587360571328;-0.004805456518369278;0.007056873192907931;-0.015873015873015928;-0.05098132020938473;-0.0052893021833742004;-0.0022740104277384487;0.031404942523650226;-0.031881393816117765;-0.004339272290242668;0.017699098239742916
2020-03-05;-0.009867775721754124;-0.012634135501306876;-0.0031035400760942577;-0.0069712091851270586;0.0014005923065596448;0.024262805350242278;0.02464101034228605;0.0035161033012425236;-0.021963165197268153;-0.022479537065394295;-0.00746105919003115;0.02349545298625455;-0.014838680144279248;-0.05260752691125081;-0.01382550284318429;0.015669468511632978;-0.017628201699272483;-0.03465443976937699;-0.0068486421427728095;-0.0326087170602698
2020-03-06;-0.05618527361512271;-0.045240373720244476;-0.04574982916991921;-0.030005173305742372;-0.004632856400591745;-0.011495628120242962;-0.04948098007097845;-0.04806556219157598;-0.05306153891395604;-0.08135208940671712;-0.03014704728425477;-0.05235599037676164;-0.04354950200340302;-0.04665845437953631;-0.05150973831912298;-0.02664798990823458;-0.07667209865193281;-0.03133673291822081;-0.01870233969961177;-0.02471902503191592
2020-03-09;-0.05117523739766594;-0.048954161598728896;-0.06471631205673756;-0.05394134114583338;-0.00043912400589907197;-0.05218814564120933;-0.05260282966668062;-0.027112472229240292;-0.08992565509263928;-0.09119143842085753;-0.054045307443365664;-0.13174671869980592;-0.10989384406311109;-0.1226231671761775;-0.028892504018035448;-0.03573479057702944;-0.10895167713012543;-0.1459869174004791;-0.12446757921548834;-0.13133644046567428
2020-03-10;0.041022154522445176;0.02989382006469521;0.050767828050947816;0.0546942939873698;0.03760322255115511;0.04096668875155207;0.022478424606959813;0.01747748074438693;0.07277758540010737;0.025163097368281484;0.03301402668491282;-0.028879106401110466;-0.0007692483755258328;0.08926475821956692;-0.02320933325080421;0.03317394366442583;0.023793764306296428;0.10692877445142357;0.04876558850946244;0.10079578683380497
2020-03-11;-0.0048788614750753245;-0.0037785748498777583;0.0009020711076930255;-0.006964652603516974;-0.004995735355745268;-0.023086715722176132;-0.016347289113619823;0.01042160526299174;0.008315803456363291;-0.013131343957149655;-0.01788375558867361;-0.002520122816330961;0.0007698405741369818;-0.029161611198340043;0.0013396491500619057;-0.023430729731537148;-0.03615232241555799;-0.08187132183685819;-0.04649808216797957;-0.036144600462750365
2020-03-12;-0.10065933047182096;-0.08315615009191135;-0.07732798974114796;-0.07313292079697453;-0.09777895740180131;-0.06787204648133904;-0.07277932511263008;-0.09412254292691002;-0.10476403397120782;-0.08300922071315864;-0.06744225257123593;-0.1369378911799346;-0.09230767763577974;-0.09264286554448697;-0.08357984804171892;-0.0971564330993846;-0.16945751071206827;-0.058740219382442005;-0.060805056498619225;-0.19249999523162842
2020-03-13;0.04664979721096163;0.025009437514567523;0.034969180751962536;0.019175611741003795;0.020939457564568054;0.029917216009910597;0.019983464930170003;0.019910720630759382;0.04199503053289866;0.07143656420903466;0.025131079370819043;-0.1012880298573765;0.04237288067101819;0.02429030076341876;0.07222443024276903;0.02591868271187958;0.04758065893052188;0.0027568118157326182;0.03560792283395786;0.09907118617745048
2020-03-16;-0.07266445296762214;-0.06855006138786401;-0.08660204776175251;-0.06466666110220798;-0.02808574441541911;-0.024235710713674807;-0.146838959594642;-0.11870295666652719;-0.11242799392221503;-0.11240755449167394;-0.08289241622574961;-0.3615635213556564;-0.12560976035250282;-0.21092435692538736;-0.08240773735945217;-0.04253278833493057;-0.11624328371730652;-0.14021487205699334;-0.09264820393967876;-0.17746475619282198
2020-03-17;0.0009453192525055165;-0.010372910681993308;0.022979944735370905;0.08160776366915168;0.07195817409147476;0.02544091746566468;0.0861742245503756;-0.057797590568339885;-0.006052575647463199;0.06678406860581054;0.05769230769230771;0.24387748399311215;-0.009298036299920986;-0.0628115285268257;-0.005622812991360138;0.05678017195100793;-0.05836229523830727;0.023546439612347037;-0.02990213832259503;-0.027397315080268658
2020-03-18;-0.028148676767634884;-0.07290702595644027;-0.03127142501779345;-0.014345480984416903;0.019774793148144454;0.03114186851211076;-0.024847414191554784;-0.07107150364012105;-0.02468523043684534;-0.03542745343081011;-0.032727272727272716;-0.15586543756636706;-0.11637726909378199;-0.1159291377124716;-0.0515197132934333;-0.027496812293453465;-0.09620720827778684;-0.018744670962038246;-0.05951707884361357;0.035211319039915256
2020-03-19;0.026680784629509402;0.04915917794051872;0.031780435339729074;0.06285714285714294;0.08226086160411006;0.04164430759097115;-0.008493541659792325;-0.01672729492187497;0.028333831891615535;-0.06969317597768421;-0.05601503759398496;0.020408167048151737;-0.13223578232644473;-0.03676093185303475;-0.053738495024973854;0.047123817615343455;0.12896614290394104;-0.023733710938686037;-0.16538288648772104;-0.02380958173434755
2020-03-20;0.03922006107217535;0.06411137272075607;-0.0008488892614305632;0.03565056913642484;-0.03985215427413136;-0.008021617232044642;-0.05432821943761934;0.13602070861502003;0.09180756469333406;0.058116792975119624;0.05535643170051774;0.17809522719610316;0.12729497578227567;0.16946886221643775;0.0859292947122714;-0.06021103261626437;0.14959207725747814;0.0329084086989575;0.07727109278792321;0.14634149583324052
2020-03-23;-0.06590328737103901;-0.040764007410517444;-0.07727158916854349;-0.05116520995882723;-0.04460252578288437;-0.05166927438395719;-0.07604296503909591;-0.06927534112469769;-0.1154335488332987;-0.041946727909279;-0.060377358490566024;-0.07033143844849443;-0.022258406390549768;-0.010497468910913521;-0.11047541702695218;-0.05019815313786513;-0.07807576506038227;-0.06630313901188178;-0.02133378941384001;0.0030395108143479455
2020-03-24;0.045069422239961465;0.03708407668015412;0.03630304591732725;0.06770619614279849;0.014890116535879239;0.00883526757982156;0.0634675698064533;0.042322512633199416;-0.015279694996285564;0.02685052264766563;0.025004016064257062;0.04347826086956519;0.07273733755103429;0.10078410678899963;0.09937495499009685;0.02607787124827854;-0.01710862416118064;0.05810019860349014;0.05526950417904475;0.10909095112614131
2020-03-25;0.01865973654448938;0.02390304293921952;0.06088170313288721;-0.015787885520753275;-0.02502806125086121;-0.03523542894140497;-0.014313443355541633;0.10738255033557054;0.10191814299351165;0.051118919433325694;0.05475147516318879;0.17666665712992358;0.1904762092807717;0.142363336451107;0.04960445462088203;-0.00033884982760146176;0.015665823216832298;0.06072051899391284;0.11076775250482229;0.03825132874384085
2020-03-26;-0.008767705042648899;-0.004215946241284518;-0.016869374785798863;-0.009730847755971439;-0.0316013070394654;-0.01009814997176528;0.05439328147611033;-0.006121178829308738;0.0601714835785061;0.05423581446823578;0.005943536404160454;0.059490096274503745;-0.059130461319633176;0.003924747936145723;0.07575758937002153;0.013220372363679012;-0.02227936822468335;0.027115905888248193;0.02943333005247406;0.02631582744894323
2020-03-27;0.011437850164250474;-0.000315975050602324;0.025271765453376727;0.015173493875690003;0.006489936696250531;0.020580111680843505;0.019140982537430906;-0.007378539382496885;0.05018872496412086;-0.009460027341906985;-0.011816838995568735;-0.10427810264965276;-0.01247682800509664;-0.07744018955364296;-0.010289744396629219;0.03044492864316406;0.024539854225738456;-0.00986663818359379;0.025889041476772956;-0.06666666259113552
2020-03-30;0.00458552695828196;0.006194663378278564;-0.00795250052160612;-0.004158783836111679;0.015893197623281896;0.0012537364449578536;-0.014200616904526009;0.013146574552749035;0.022074931783379714;-0.027256152473269735;0.006763826606875911;-0.00746264407777486;0.0439868315298908;0.01041586092202973;0.014157190960568;0.008116900282296946;-0.027373798657888915;-0.024239200107423864;-0.05698835903810817;0.01923075033665156
2020-03-31;0.01420571903890111;0.03957785740441455;0.019382629432398435;0.021593183214412726;0.02190235057101786;-0.00024340606288097977;0.047165398143951265;0.011641997272995752;0.031712362211044454;0.015444032016692644;0.011974314242233053;-0.039849603411314494;-0.060062760406313975;-0.017657683520532097;0.001308767946468059;0.043478235534399445;0.030782795513855543;0.058239046011903994;0.0773414842172726;-0.026954216178686208
2020-04-01;-0.021528105724775037;-0.023326085992333545;-0.03560252694137345;-0.015974752601532916;-0.018895950300477082;-0.017604995615394414;-0.0574661675199728;-0.03967870572102172;-0.07475276771308004;-0.07550249155047695;-0.024706935254331763;-0.0971026374582945;-0.07010011261270477;0.0054863147307513405;-0.02679351153571974;-0.01481481895132808;-0.02474402348512461;-0.038601970170739075;-0.05131697391979817;-0.05263153028342027
2020-04-02;-0.02135231316725983;-0.015592062181691513;-0.024989872868597884;-0.01620819595210321;0.009184117389951174;0.007154057359561428;-0.006120487860991952;-0.03258020959263741;-0.02374971424667538;-0.01868385859459376;-0.01417450169236556;-0.01994792259869893;-0.020512800950270416;-0.04557541300530166;0.009251701144949998;-0.0006265324790456495;-0.05074364901315154;0.05100382628825195;0.03222554733028815;-0.04678364978402905
2020-04-03;0.013372691761363686;-0.01225651874433309;0.010235527799578925;0.005000951648245211;0.03560698682126251;0.01680849109369209;0.03221223522098504;0.03425804876512095;0.045396636561790826;0.029816762065310254;0.02505998908942475;0.015929145881701023;-0.03664925387219231;0.059185499535167274;0.041398615124215166;0.022883969669622806;0.05990779683661396;0.06995350973304104;0.08710801393728218;0.03680985408856041
2020-04-06;0.016407890575515838;0.01909004210319032;0.033360752647930925;0.013002629447448122;0.01578362331346672;0.013279832235642663;0.04153275545078028;0.055455052866550725;0.035855777031079006;0.03476741702057584;0.01600669892072948;0.01480836960563403;0.03804352051369042;0.003336568526000283;0.0348548578994754;0.03953418637781758;0.061739133751910646;-0.03787695213332687;-0.012820512820512775;0.03550292351955475
2020-04-07;0.07414828752482339;0.07268185971441343;0.0793144455184589;0.041895653590683146;0.041323751883318494;0.04607508532423199;0.06851730892644214;0.0906028493354174;0.06106194348106819;0.06135519963525682;0.0439888498576928;0.1759656873699953;0.11361256717037649;0.06611895811302615;0.04493073882977705;0.03183967589817449;0.09828008235184682;0.0757271909949424;0.09428574202896711;0.09999997275216232
2020-04-08;-0.011429679351911304;-0.003143333763529488;-0.02976365554623195;0.001928508944324836;-0.002339094270649822;-0.004535121202079884;-0.03835052804848582;-0.05159055078002317;-0.04944563420342485;-0.024880874007956577;-0.014595979088453004;0.01824817543653756;0.022096817265602864;0.016880700347620348;-0.031576166879643264;-0.028857186444712246;0.03206564579184268;-0.02214453914101555;-0.023380028136221198;-0.041558402954656515
2020-04-09;0.01253435161750005;0.027153249030565707;0.0226841066993253;0.011528970226682311;-0.04422347087667289;-0.018550599509254195;0.03859346613670955;0.032683854638254406;0.03182970888745307;0.05233441666319427;0.035962257432793354;0.010752729337312639;0.111315552059432;0.014236764541899039;0.02535242764410084;0.03059723287985916;0.03323699660949497;0.08367099541590695;0.07838129634806124;0.06775067645617217
2020-04-13;-0.013692601237497826;-0.012677633910842534;-0.0014514872747269925;-0.0021034333147865736;0.025799318143038263;-0.002905411919516321;-0.001857971823687632;0.01078955897936229;0.019260837720788127;0.06386713328879967;0.0;0.06099288180214946;-0.004966843238520147;0.049938608138039076;-0.022610064082679515;0.026548611622034812;0.0034965167879690284;-0.022217297445528916;-0.017579418482617126;-0.0355330210332383
2020-04-14;0.03201828606169377;0.030575215146995127;0.04356901549616454;0.07866175034466916;0.04807456083481321;0.01396615183625216;-0.008479831651526437;0.0058572770260494345;-0.004414914625500588;-0.020269653330555193;0.001546657501288795;-0.02874333583417843;-0.018302850137306925;0.18437380621032418;0.008455086789525446;-0.0008342151423074151;0.020905869622689144;-0.032620938988788595;-0.019729309643062853;0.10526312157057616
2020-04-15;0.005274352780326952;-0.021175513334475204;0.008571406773158374;0.025998973718882157;0.014948871350818793;0.029364210234310573;-0.004797654335104373;-0.027265276227678603;-0.0520577087463695;-0.0977033799759578;-0.023678792038435148;-0.07295247662923576;-0.07118645245848754;0.06156192081243983;-0.0256891939441366;0.0036181742392664695;-0.016382237362968732;-0.046511627906976716;-0.058506904441430696;0.0
2020-04-16;0.01655021196876838;0.015754292301919604;0.017634600191080763;0.0391198358640652;0.0;0.009915274652314565;-0.006497538556747506;-0.009734840772569031;0.006101860531582126;-0.01009323262253714;-0.002636203866432374;-0.00668152567214042;-0.01277375390834612;-0.03377354187560966;0.009087204833651885;0.0016639148460941833;0.006939651806289637;-0.012682937994235921;0.010564236686464668;0.004761900436850874
2020-04-17;0.011490392817779638;0.0070244451893055615;-0.009360437037027602;0.011223392210145011;0.01922477308169812;0.020906765616804934;0.01898729287361456;0.030056538554908085;0.06992521106066318;0.019616497586336434;0.02056387665198245;0.005231666235089749;0.012939033943755396;0.07718911712536958;0.013712610736303699;0.010520473519822104;0.012405192878162774;-0.01482209686032887;0.0002460247578599528;0.1113744763971809
2020-04-20;-0.009214275550716522;-0.009988801990045815;-0.023674839919122892;0.007427243455430554;0.0069212328238521525;-0.010457145364578313;-0.01055897162710262;0.011682698214440457;-0.017803180332410462;0.005108708920686045;-0.025502011499214383;0.038661744619911786;-0.009124122365115728;-0.05125084614086661;-0.008614299823967886;-0.003287713363740785;-0.0020421874627724046;0.02181541897149919;0.016353151372324737;-0.05543714833895452
2020-04-21;-0.021403470692272664;-0.012175207809720034;-0.006008322915598496;0.011155110690467707;-0.01752392232136446;-0.021418453521427905;-0.03996651623397507;-0.03838439657465209;-0.016608218780978512;-0.04163510785440672;-0.022147413182140308;-0.03722265195591634;-0.0207181800099846;-0.003521163058401222;-0.032584367193737585;-0.016492569347525188;-0.002728510386723393;-0.00858891961033359;-0.028792702363543143;-0.020315954681308646
2020-04-22;-0.001287489145681664;0.01825961168754464;-0.009664157519659211;-0.019701195188936427;-0.0005382280331871492;-0.02294791512594463;0.003705278225537345;0.019056238235668488;0.052709369474090995;0.023358154261669206;0.014676571842725084;0.03271379481764147;0.017865498476183683;-0.03580231161915226;0.028208577836048576;0.0329793297380101;0.025991800096815565;0.05445536794925476;0.05817137817582574;-0.0023042001221758035
2020-04-23;0.01984514279436378;0.0315494815303663;0.008259968154017194;0.013077239539362573;-0.001153799203725936;0.009967101247687182;-0.0021715195608649207;0.02993086396741007;-0.006194251640716741;-0.0104752955349241;0.0;-0.02231824420117623;-0.004618955345575881;0.03355208136113119;0.070906977930832;-0.01839825073837764;-0.01666666666666672;0.012441375891506512;0.01589177341981718;0.004618933320764462
2020-04-24;-0.008485147279249872;-0.004617590694592333;0.004821173427283165;0.007091733960183255;-0.0038505966615157705;0.000977063460122718;-0.009793269977536045;-0.015578046294719261;-0.010990626744004195;0.010028989829542478;0.0003571428571429447;0.03902796288282695;0.007424587149727158;-0.02307587692683888;-0.002803992139564837;0.015435440926709454;-0.01830511578058791;0.029445871233760412;0.025260721067047243;-0.006896490489400442
2020-04-27;0.02948207171314743;0.05146541589507336;0.01659442778993081;0.010839863951954909;0.005025078204976774;0.018611920315683594;0.01098901098901095;0.010313213174182101;0.01058758598795495;0.014342487428417705;0.002895394501963633;0.06307585860936449;-0.00875166442751596;0.03770346867446728;0.02179194628843706;0.020358404663128438;0.02209949299826519;-0.018243273546260985;-0.019552478427861897;0.027777750183035854
2020-04-28;-0.006811183303502277;-0.02076196368715566;0.01163945678275402;-0.029101119407571208;-0.013230778620793249;-0.007091523102602082;0.04130438099736744;0.02619501087441156;0.056124887415405444;0.06384593170887154;0.01598015029671318;0.10733337402343746;0.07713753773705134;0.07867302882229432;0.01019453930223757;0.03884004304139199;0.058783775293713925;0.017893984321323053;0.0322766922392832;0.02477480452630143
2020-04-29;0.0481608877647528;0.012032168820146127;-0.0012276399692083828;-0.017743807663180844;-0.021125655677118882;-0.018917011289923735;-0.01315242271495265;-0.007736848530016438;0.005117417021344606;0.012984401432993842;0.0035038542396637062;0.08067429881686983;-0.018550487468275367;-0.006875027388589472;0.022535904490865954;-0.01510884025872039;-0.02042116740690536;0.04259633615384795;0.03271915360496758;-0.015384652467469784
2020-04-30;-0.010141274831552027;0.08374800244358016;0.018368209415765113;0.038553515971391006;-0.01982956016421944;0.003935011121227516;-0.005711877621091266;-0.03463639113975292;-0.018465981838375223;-0.03512316605390753;-0.011173184357541888;0.05069636817458778;0.030329693804730384;0.08228607821092693;-0.027972936991623953;-0.011960457978238526;-0.018892505188671582;0.030696109709575925;0.01340828091218449;-0.026785688626827175
2020-05-01;-0.005460596391088202;-0.02571038136722792;-0.012794839165433225;-0.03431633333047479;-0.01299966241727335;-0.014274033004439968;-0.029361724853515625;0.01098901098901095;-0.019591367404761306;-0.021966511586185455;-0.01793432203389833;-0.09915168497964011;-0.07636522503173693;-0.11715522306516479;-0.017690273182140115;-0.003947366193523094;-0.07038515206387208;-0.042994950166517;-0.023580869138790206;-0.05733944778540312
2020-05-04;-0.012053532123561084;-0.0069444896472601325;0.010200920271561165;-0.03441465437145752;0.019427007867483193;0.004042684159447418;-0.006576046560379689;-0.014619578485903562;-0.02527372326801014;-0.015828912908380732;-0.029199521071763712;-0.01530313315976728;-0.0554271998491741;-0.07152319901826365;-0.016233339303322603;-0.006605086891007361;-0.025000027247837564;-0.06837612696796946;-0.030051359805522537;-0.048661810507703906
2020-05-05;0.022451893166244297;0.034065971169729536;0.020368585459610067;0.03705941442948446;-0.000322943211526705;0.006798671810540391;0.0008826327404392043;0.01224422949973114;0.01901875856276103;0.01771359424338037;-3.7037037037279674e-06;0.0005977423284793115;0.03911976563396258;0.1266618829672621;0.009217532165761488;0.032180927680384164;0.062271091957821545;0.08821454123888928;0.06466874409218337;0.0741687255929655
2020-05-06;0.01532710280373828;0.00531345194679278;0.018301341900513135;-0.00451284555288467;0.01138930531468052;0.01593134435204724;0.0008818543868849282;-0.015964652619568143;0.003318976631053294;-0.015910281254590153;-0.01851488338845697;0.015531674578061816;0.0847058464499082;-0.01682719221092477;6.383410850352433e-05;0.004122632625300771;0.015862037395608874;-0.028750498586558093;-0.017460333607184242;0.0023810069847565174
2020-05-07;0.0024374510999631838;0.014606998924875603;0.009185947693929997;0.019463943707968667;-0.013976519549523836;-0.0018715057586269346;-0.005506607744440117;-0.006090842006312713;0.010495546557392599;-0.00889764856374331;-0.01845283018867927;-0.023529389325310235;-0.03774398961740322;0.0009143482821973858;-0.0001277575183740165;-0.0143700752468644;0.05498984689674491;0.000667678145851669;0.0014001603117821393;-0.004750589250663406
2020-05-08;0.015066286747707824;0.005114613621540087;0.007981048143235636;-0.0011117394816275716;-0.005750843104954773;-0.011120458014258094;-0.0015503807853494145;0.020612796369037234;0.02154101838319189;0.015984308872383224;0.01713121371727344;0.06626508169828949;0.04012621178552256;0.02130695971069918;0.01360503906507371;-0.030200404392968783;-0.036036063126857476;0.007784748575300426;0.021725065284327938;0.04773265072406985
2020-05-11;-0.003640059792211381;-0.006360752301992845;0.008048656383908837;0.0010792190636648158;0.0023625329167196174;-0.0008498831423149333;0.013531427925410622;-0.020906123880213512;-0.0262299167164044;-0.018211232605926497;-0.0009298246940272481;-0.01864406268258556;0.0078023540336744635;-0.004106937821255485;-0.012666265893890638;0.0;-0.014018630900525797;0.017656129172667123;-0.008315799110814148;0.013667413349507385
2020-05-12;0.022828413010618887;0.011380311553086386;0.031580591613104;0.015644143364740515;0.011703530808609752;0.017013419186733048;-0.0019697998532063332;0.014495211988030388;-0.03949052933402841;-0.010536703743184717;-0.006125151331719092;0.022452468094736666;-0.011182805543304752;0.04616000215415461;-0.0022975834081599977;0.023355734428026187;0.05754904546049744;-0.014964268754560472;-0.011463770741429569;-0.0179775117157287
2020-05-13;-0.022766284522601876;-0.018097429470932958;-0.017871166710979214;-0.0186786271965671;-0.007872777398017394;-0.019302535293681644;-0.019517531127847043;-0.03181847835401963;-0.027155630358753124;-0.041819236923459235;-0.01218876212880804;-0.08502253431428619;-0.02392341202854198;-0.007460662489780612;-0.021622343426597523;-0.021248696597959804;-0.04481432870638469;-0.03698803518726623;-0.034682656746460094;-0.02745992876467307
2020-05-14;-0.03098477908774233;-0.03280330113854779;-0.024475362102339027;-0.0024463575050908126;0.010931161733773953;-0.012563924085671418;-0.029747216363046558;-0.03394253590726315;0.04567492817598029;-0.042370874613219756;-0.021190833105329876;-0.09292309100811302;-0.07932266685751488;-0.04974233609879486;-0.013927061911932048;-0.01366927097365156;-0.052278802210632414;-0.06104256701382382;-0.029032264360977167;-0.04470589581657858
2020-05-15;0.011053445031561138;0.013378785281053629;-0.01366130349971495;0.003180846220288025;-0.01105324205273428;-0.006444976507315459;0.013370170633391965;0.016745042036530267;0.029106029106028997;0.04992743221072771;0.002307086614173226;0.06241520288871438;0.06340752544131667;0.013269277719351047;0.0011936074364060634;0.03152166977541815;0.016265879536908168;0.03189679530131828;0.03849238830462509;-0.014778311237724773
2020-05-18;0.009879360206921817;0.033516780244674305;0.04268355939303814;0.0151276230851074;0.03263949736335747;0.008860781193653855;0.019563253600142216;0.04050849109051624;0.048484848484848575;0.021185998844126974;0.021265898360475433;0.08620692175120426;0.09239875967640887;0.04735871502989197;0.042850526427698155;0.010010631105511036;0.0869867787024945;0.04766400204938703;0.01930501898006476;0.05750000476837158
2020-05-19;0.017553155294173894;0.005279332586373142;0.005939219183868971;0.010597450218912785;0.03333333333333344;0.009611540119155215;0.004239148326699471;0.0003332087049163768;-0.012601113732839564;0.015334316979527252;0.003076923076922977;0.09582593408781803;0.03125;-0.015233535344821414;0.010542285866510959;-0.012780427185280496;0.03393084102780208;0.025900848460812753;0.0014068966587794662;-0.0189125114291554
2020-05-20;0.0026561579833817017;0.04796734431753391;0.005237577065288601;0.019770945917160887;-0.039924114885999784;0.007057953945726059;0.00422133855791218;0.010437513511974972;-0.005659025659990435;0.007329217216522466;0.004141104294478559;-0.029506397804175077;0.02262624104817701;0.0065385719778268125;0.03695327465591003;0.00264197102021968;0.0018576276999464625;-0.020417131081291284;-0.016535164805807856;0.026506055659419214
2020-05-21;0.01571450050215284;0.05020134774363805;0.006252403158147235;0.00893101000694041;-0.012649209432703978;-0.006454283468588451;0.019469049850918685;0.011977981735061816;-0.0029044881729710648;-0.004850649827440767;0.008859019398197665;0.02763957964524799;-0.0007901442448448037;-0.00548451628152713;0.0015151515151514694;-0.010013162863096503;0.025957977031656254;0.018377402834007128;0.019450512561169253;-0.014084604787086619
2020-05-22;-0.0050248165255479815;-0.01367589765325905;-0.009069273254330046;-0.017995996093750022;0.0016814723796856335;-0.009121029893888855;-0.018663206948311806;0.0016288579850576301;-0.004093817169021241;-0.002880187398964562;-0.00832702498107496;-0.002689577011842359;0.027678878222619607;0.007561328505746534;-0.00950080075170201;-0.012243790643679753;0.03975902603887005;-0.030589776224848153;-0.014228734963772083;-0.0071427938889455644
2020-05-26;0.027110147347794378;0.03567884740017613;0.02447987856753997;0.0012179136632768373;-0.006075157038372692;0.013244594121579523;0.0375939164606629;0.027699483568389693;0.03754940711462451;0.03199641356589544;0.030152671755725224;0.07874859829429126;0.07041169449103557;0.014996825918838663;0.04056705123142379;0.014551304005078425;0.09791428225068466;0.03836554984510432;0.011372344999813988;0.007194180437007036
2020-05-27;-0.015229244592355085;-0.044626086489464756;-0.022751113915185472;-0.02156631804948128;-0.0029756725758784963;-0.004738446981331856;0.001705068929598541;-0.004483310623687675;0.021428571428571352;0.09882657299488362;0.025398295665061132;0.05299997329711914;0.02552124369553388;-0.016345098417821724;0.009041763855736074;-0.006374477230073894;0.02902370527267628;0.020113645281705894;0.02367826242824611;0.01904771528006588
